"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
6.25339711844678e-47,0.819980729410897,0.988,0.765,1.58711218866179e-42,"Endothelial cell","B2M"
1.30299973962828e-46,0.80221482148461,0.418,0.092,3.30701333917659e-42,"Endothelial cell","MPP1"
1.3731647278556e-45,1.07916341014677,0.7,0.274,3.48509207929752e-41,"Endothelial cell","ITGB1"
1.69036074217854e-45,0.900576111030677,0.535,0.146,4.29013556364914e-41,"Endothelial cell","RAB13"
2.0995613340901e-45,0.835130741316823,0.376,0.077,5.32868666592067e-41,"Endothelial cell","RASGRP3"
4.69301386011332e-45,0.824195524848477,0.371,0.076,1.19108691769676e-40,"Endothelial cell","NRP2"
7.41212488822328e-45,0.87755591134096,0.941,0.555,1.88119729663107e-40,"Endothelial cell","HLA-B"
1.02052313204368e-44,0.89961053109529,0.759,0.298,2.59008770912685e-40,"Endothelial cell","HLA-C"
3.37322710001962e-44,0.731244125501106,0.988,0.828,8.56125037984979e-40,"Endothelial cell","PTMA"
7.7498161118861e-44,0.676481473878467,0.318,0.058,1.96690332919669e-39,"Endothelial cell","PDXK"
6.30292787700987e-43,1.15556276142024,0.576,0.192,1.59968309518511e-38,"Endothelial cell","MYO10"
1.06349084438524e-41,0.992554296715159,0.347,0.072,2.69913976304974e-37,"Endothelial cell","CCDC186"
1.73165030970209e-41,0.950987812999524,0.953,0.678,4.39492848602391e-37,"Endothelial cell","RHOB"
2.33963292129342e-41,0.933437015940133,0.418,0.102,5.9379883542427e-37,"Endothelial cell","UTRN"
5.06864619553537e-41,1.12037694198873,0.441,0.114,1.28642240442688e-36,"Endothelial cell","MCAM"
8.16128563334624e-41,0.895329954939077,0.424,0.106,2.07133429374328e-36,"Endothelial cell","SLC30A1"
1.76778718200975e-40,0.758664742736097,0.318,0.062,4.48664386794074e-36,"Endothelial cell","UXS1"
1.80389642719705e-40,0.98317137696181,0.459,0.121,4.57828913222611e-36,"Endothelial cell","CA2"
2.07955308477886e-40,0.806175655905918,0.435,0.107,5.27790572916874e-36,"Endothelial cell","PKP4"
5.59898760946771e-40,1.01496040423033,0.676,0.278,1.4210230552829e-35,"Endothelial cell","POMP"
8.95575078780732e-40,0.718032300556003,0.335,0.068,2.2729695499455e-35,"Endothelial cell","HHEX"
1.25558522113457e-39,0.816232387736119,0.335,0.071,3.18667529123953e-35,"Endothelial cell","SMIM3"
1.37218533510233e-38,0.804989851682728,0.394,0.096,3.48260638048972e-34,"Endothelial cell","JAM2"
2.3860352764384e-38,0.738317157943859,0.365,0.083,6.05575753160065e-34,"Endothelial cell","PLS3"
4.71214173176717e-38,1.01310731223378,0.4,0.102,1.19594157152251e-33,"Endothelial cell","ARHGAP18"
6.76793108791942e-38,0.744165909542007,0.394,0.094,1.71770091011395e-33,"Endothelial cell","PALD1"
9.76822848077033e-38,0.811415959347484,0.306,0.062,2.47917638841951e-33,"Endothelial cell","TMEM109"
2.58580545799335e-37,0.651502600878891,0.341,0.074,6.56277425238711e-33,"Endothelial cell","VAMP5"
5.59300175115565e-37,0.729878427803104,0.394,0.099,1.4195038444433e-32,"Endothelial cell","VAT1"
3.23073664545665e-36,0.908691922020429,0.571,0.193,8.19960960616899e-32,"Endothelial cell","ADM"
1.97044537342493e-35,0.891704864378412,0.565,0.203,5.00099035775248e-31,"Endothelial cell","SERPINB6"
1.47213610242544e-34,0.777928957551931,0.382,0.096,3.73628142795576e-30,"Endothelial cell","TMEM2"
2.60987937812239e-34,0.813922392427027,0.494,0.158,6.62387386167464e-30,"Endothelial cell","SEC14L1"
6.2540369478558e-34,0.826834336205591,0.318,0.073,1.5872745773658e-29,"Endothelial cell","FAM129B"
6.60749871446238e-34,0.870551630444697,0.494,0.161,1.67698317373055e-29,"Endothelial cell","TJP1"
1.78263057251883e-33,0.640014281307023,0.335,0.078,4.52431639305278e-29,"Endothelial cell","ELK3"
4.20363914574951e-33,0.745317472555987,0.594,0.2,1.06688361519122e-28,"Endothelial cell","ARHGDIB"
6.82400388399992e-33,0.767415112385541,0.371,0.096,1.73193218575918e-28,"Endothelial cell","IFI44"
1.69240335304497e-32,0.720238308912042,0.359,0.09,4.29531971002813e-28,"Endothelial cell","LHFP"
1.80462560972763e-32,0.867513363619302,0.894,0.592,4.58013979748873e-28,"Endothelial cell","TMSB10"
1.288956010866e-31,0.928493039954201,0.576,0.232,3.2713703555779e-27,"Endothelial cell","SMARCA2"
5.72623843184238e-31,0.868025720358403,0.624,0.269,1.4533193140016e-26,"Endothelial cell","BCAP31"
1.49501803890231e-30,0.774390959898618,0.653,0.299,3.79435578273406e-26,"Endothelial cell","CSTB"
2.75642290410448e-30,0.775231282325461,0.482,0.165,6.99580133061718e-26,"Endothelial cell","TRAM1"
3.14357930260294e-30,1.53706078477355,0.306,0.075,7.97840427000627e-26,"Endothelial cell","EMP1"
4.98047248973608e-30,0.686219712190232,0.912,0.624,1.26404391789502e-25,"Endothelial cell","MYL6"
6.24708745993511e-30,0.761079706196576,0.388,0.11,1.58551079733153e-25,"Endothelial cell","MLLT4"
1.59158908998579e-29,0.794705618384139,0.735,0.366,4.03945311038395e-25,"Endothelial cell","DUSP6"
2.31381082859909e-29,0.69529193884909,0.347,0.093,5.87245188298449e-25,"Endothelial cell","PLOD1"
3.33861189195326e-29,0.649474028518542,0.312,0.076,8.47339698177739e-25,"Endothelial cell","S100A13"
4.29464604303102e-29,0.964893380082535,0.371,0.107,1.08998116572127e-24,"Endothelial cell","MT1E"
2.09109218398808e-28,0.575618571956759,0.712,0.318,5.30719196296174e-24,"Endothelial cell","DSTN"
3.94651728415029e-28,0.875190097518105,0.582,0.229,1.00162608671734e-23,"Endothelial cell","BHLHE40"
5.22017690511118e-28,1.00874881751846,0.524,0.215,1.32488089851722e-23,"Endothelial cell","RBP1"
9.840831016065e-28,0.870748450729671,0.459,0.165,2.4976029118773e-23,"Endothelial cell","TMEM123"
1.21978792489221e-27,0.7432384944654,0.306,0.078,3.09582175337642e-23,"Endothelial cell","CPD"
1.54807735063013e-27,0.751340894808493,0.312,0.081,3.92902031589928e-23,"Endothelial cell","ECI2"
3.66049554046953e-27,0.707870096651067,0.847,0.492,9.29033768171166e-23,"Endothelial cell","IER2"
7.43114256635215e-27,0.826545651396242,0.794,0.423,1.88602398334017e-22,"Endothelial cell","NR4A1"
1.69105180397252e-26,0.626683894430148,0.318,0.085,4.29188947848225e-22,"Endothelial cell","KIAA0355"
2.55525758070721e-26,0.600177084674475,0.306,0.078,6.4852437398349e-22,"Endothelial cell","OCIAD2"
7.51383971977224e-26,0.934138179550478,0.518,0.206,1.90701252087819e-21,"Endothelial cell","SPOCK2"
1.01461357008463e-25,0.62610399731167,0.871,0.496,2.5750892408748e-21,"Endothelial cell","ZFP36"
1.40089692417812e-25,0.832431627739482,0.647,0.319,3.55547639356408e-21,"Endothelial cell","MT2A"
2.9318659876741e-25,0.629531103271944,0.318,0.088,7.44107587671688e-21,"Endothelial cell","DAB2"
5.68240272895023e-25,0.794928527618995,0.576,0.26,1.44219381260757e-20,"Endothelial cell","PON2"
5.83579204660688e-25,0.677871280283161,0.665,0.341,1.48112402142883e-20,"Endothelial cell","PTTG1IP"
6.26564583176027e-25,0.660802223172078,0.429,0.144,1.59022091210076e-20,"Endothelial cell","AHNAK"
6.89522539267046e-25,0.711058309786642,0.388,0.126,1.75000820465976e-20,"Endothelial cell","PDCD4"
1.05950167956346e-24,0.754100537499177,0.571,0.263,2.68901526273205e-20,"Endothelial cell","CTNNB1"
1.19125922983077e-24,1.34423113677796,0.312,0.09,3.0234159253105e-20,"Endothelial cell","ADAMTS1"
1.36055852866566e-24,0.73001749402403,0.476,0.183,3.45309754575345e-20,"Endothelial cell","CYB5R3"
2.06748254750461e-24,0.628901934568585,0.547,0.231,5.24727070556669e-20,"Endothelial cell","RAB11A"
4.96239299650069e-24,0.666107333961426,0.465,0.173,1.25945534251187e-19,"Endothelial cell","NPDC1"
8.06664096873591e-24,0.838116069185411,0.465,0.179,2.04731347786517e-19,"Endothelial cell","CD59"
9.10690045715378e-24,0.624849791708067,0.471,0.178,2.31133133602563e-19,"Endothelial cell","UFM1"
1.02051950657781e-23,0.766219696185414,0.4,0.138,2.59007850769448e-19,"Endothelial cell","NUCB2"
1.27098337768343e-23,0.517269477625533,0.4,0.134,3.22575581256054e-19,"Endothelial cell","ARHGEF12"
4.85148228405279e-23,0.658278927811811,0.512,0.204,1.2313062036926e-18,"Endothelial cell","FCGRT"
6.02555328841552e-23,0.763340683680017,0.606,0.297,1.52928542459986e-18,"Endothelial cell","TPM4"
1.8612759010353e-22,0.580621473600648,0.835,0.494,4.72391823682759e-18,"Endothelial cell","APP"
2.58189832870345e-22,0.620066174713238,0.771,0.429,6.55285795824936e-18,"Endothelial cell","TPM3"
5.39702280117746e-22,0.665218677594872,0.453,0.177,1.36976438693884e-17,"Endothelial cell","CTNND1"
9.5891050003621e-22,0.664174779636412,0.441,0.171,2.4337148490919e-17,"Endothelial cell","CLIC4"
1.956885373649e-21,0.72289706189596,0.653,0.356,4.96657507832116e-17,"Endothelial cell","FSCN1"
5.03147492654979e-21,0.573406481522209,0.312,0.096,1.27698833635834e-16,"Endothelial cell","MAPK3"
8.05427718332101e-21,0.669098536304989,0.482,0.204,2.04417554912687e-16,"Endothelial cell","MAGED2"
1.46235233072268e-20,0.549826219031219,0.859,0.569,3.71145021537416e-16,"Endothelial cell","ITM2B"
2.5673766605498e-20,0.589444238364163,0.418,0.154,6.51600196447539e-16,"Endothelial cell","YBX3"
8.52098191060847e-20,0.591347175830919,0.324,0.108,2.16262520891243e-15,"Endothelial cell","TSPAN14"
9.96587057308314e-20,0.992234518044593,0.465,0.203,2.5293379514485e-15,"Endothelial cell","RNA5-8S5"
2.56556714808904e-19,0.578843527998468,0.494,0.214,6.51140942184998e-15,"Endothelial cell","PNRC2"
2.58605841758997e-19,0.644840194831527,0.541,0.253,6.56341626384333e-15,"Endothelial cell","TMEM50A"
3.12783821985642e-19,0.50746309335295,0.388,0.143,7.9384534019956e-15,"Endothelial cell","WASF2"
3.32969633248401e-19,0.612576532292443,0.376,0.137,8.45076929184442e-15,"Endothelial cell","FOXP1"
3.85445925956785e-19,0.578588996955686,0.635,0.337,9.78261760078319e-15,"Endothelial cell","MGST3"
4.51703640770508e-19,0.606877615535224,0.324,0.107,1.14642384027555e-14,"Endothelial cell","NCOA7"
6.12867941519163e-19,0.6047469305579,0.365,0.133,1.55545883557563e-14,"Endothelial cell","BMPR2"
6.259253331055e-19,0.622961255030756,0.318,0.107,1.58859849542176e-14,"Endothelial cell","CYB5A"
6.51159143395451e-19,0.670352688180293,0.547,0.254,1.65264190593766e-14,"Endothelial cell","NREP"
7.48770600851387e-19,0.700779234885354,0.371,0.142,1.90037978496082e-14,"Endothelial cell","CD46"
9.33248371214606e-19,0.630108739099267,0.365,0.135,2.36858436614267e-14,"Endothelial cell","UBE2J1"
1.24882347472586e-18,0.580045805035474,0.335,0.117,3.16951397885424e-14,"Endothelial cell","UTP11"
1.33728836508602e-18,0.510557572443145,0.506,0.223,3.39403787058832e-14,"Endothelial cell","CD99"
1.38538892069412e-18,0.57939796004306,0.324,0.111,3.51611708072169e-14,"Endothelial cell","TSPAN5"
1.6455409562568e-18,0.569538682957735,0.4,0.152,4.17638294697976e-14,"Endothelial cell","CLIC1"
2.61663996292558e-18,0.618150405228061,0.594,0.296,6.64103222590513e-14,"Endothelial cell","HBEGF"
2.82257200614811e-18,0.624675159979608,0.694,0.364,7.16368775160389e-14,"Endothelial cell","KLF4"
2.85677083504793e-18,0.823534723392703,0.453,0.2,7.25048437935164e-14,"Endothelial cell","TACC1"
3.06569538982656e-18,0.573325505825859,0.512,0.237,7.78073489937982e-14,"Endothelial cell","RBM17"
3.95173037100519e-18,0.50118108404006,0.324,0.112,1.00294916816112e-13,"Endothelial cell","PSMB8"
4.09684304206022e-18,0.642674797078273,0.424,0.179,1.03977876407488e-13,"Endothelial cell","MLEC"
8.04636979964651e-18,0.504773052145805,0.388,0.15,2.04216865515029e-13,"Endothelial cell","SSFA2"
9.65381348043606e-18,0.65392249136947,0.476,0.223,2.45013786133467e-13,"Endothelial cell","LEPROT"
1.22836125729092e-17,0.574953672439116,0.776,0.494,3.11758087100437e-13,"Endothelial cell","RHOA"
1.26894743490633e-17,0.637826888676497,0.7,0.421,3.22058858979228e-13,"Endothelial cell","PTMAP5"
1.83829059582174e-17,0.575370054274048,0.347,0.126,4.66558153219557e-13,"Endothelial cell","HLA-F"
3.94098356682906e-17,0.588717435809389,0.341,0.125,1.00022162926121e-12,"Endothelial cell","CTDSP1"
7.05003164101284e-17,0.572156616537633,0.388,0.155,1.78929803048906e-12,"Endothelial cell","G6PC3"
8.33343650814857e-17,0.529404995351211,0.365,0.143,2.11502618576811e-12,"Endothelial cell","CDC37"
1.01419929209931e-16,0.504600927919338,0.806,0.528,2.57403780334805e-12,"Endothelial cell","HSP90B1"
1.70299762492364e-16,0.508710521523174,0.376,0.148,4.3222079720562e-12,"Endothelial cell","JAK1"
2.82207562667916e-16,0.501939840184351,0.529,0.248,7.16242794051171e-12,"Endothelial cell","NAMPT"
2.82388177697901e-16,0.558598877545997,0.512,0.244,7.16701194997272e-12,"Endothelial cell","TMED9"
3.61631123217616e-16,0.635648023884829,0.429,0.191,9.17819790726309e-12,"Endothelial cell","STAT3"
5.02187339372408e-16,0.521288600446888,0.8,0.537,1.27455146732717e-11,"Endothelial cell","CALR"
1.06301329401885e-15,0.527129030680774,0.612,0.321,2.69792774021985e-11,"Endothelial cell","RSRP1"
1.62030985952124e-15,0.668540688332077,0.406,0.172,4.11234642346492e-11,"Endothelial cell","SERPINE1"
1.62802930209577e-15,0.812185803889145,0.324,0.129,4.13193836871907e-11,"Endothelial cell","STOM"
6.5069399409023e-15,0.504397588128776,0.671,0.41,1.651461357001e-10,"Endothelial cell","CDC42"
3.75996123743024e-14,0.558444665467016,0.406,0.188,9.54278162059794e-10,"Endothelial cell","SHISA5"
4.5529116094423e-14,0.545545872165217,0.306,0.119,1.15552896647646e-09,"Endothelial cell","SYPL1"
4.64005934665547e-14,0.59775515119476,0.471,0.241,1.17764706218116e-09,"Endothelial cell","IVNS1ABP"
6.16748173259996e-14,0.559260873224554,0.641,0.383,1.56530686373387e-09,"Endothelial cell","KTN1"
9.70638635683497e-14,0.637720042931486,0.335,0.134,2.46348085736472e-09,"Endothelial cell","PTGS2"
1.08791475451605e-13,0.542965378667935,0.647,0.404,2.76112764696173e-09,"Endothelial cell","PDIA3"
1.18974265008962e-13,0.622078053029703,0.341,0.144,3.01956684592746e-09,"Endothelial cell","FDPS"
1.2727366861146e-13,0.521260912575193,0.459,0.219,3.23020570935885e-09,"Endothelial cell","IQGAP1"
1.8877067325556e-13,0.625799308268207,0.376,0.171,4.79099968722611e-09,"Endothelial cell","TMEM50B"
3.10701700055246e-13,0.653579356963909,0.5,0.279,7.88560914740215e-09,"Endothelial cell","PLK2"
7.64739050984781e-13,0.569958531082319,0.524,0.276,1.94090771139937e-08,"Endothelial cell","SOCS3"
9.11170567509749e-13,0.79837777367733,0.4,0.199,2.31255090033974e-08,"Endothelial cell","SLC16A1"
1.10119962235992e-12,0.516783990776779,0.329,0.14,2.79484464154949e-08,"Endothelial cell","PIM3"
1.60064700601988e-12,0.52024609254655,0.318,0.136,4.06244210127846e-08,"Endothelial cell","AGFG1"
3.36356519674021e-12,0.540094465521591,0.306,0.127,8.53672846932664e-08,"Endothelial cell","ZBTB38"
2.86406438606312e-11,0.5137603018065,0.329,0.151,7.2689954118282e-07,"Endothelial cell","RRAGA"
5.43019422614091e-11,0.52714698071085,0.376,0.187,1.37818329459456e-06,"Endothelial cell","SNRPD3"
1.16775428937464e-10,0.553681316193847,0.418,0.22,2.96376038643283e-06,"Endothelial cell","TM9SF2"
1.57217077172038e-10,0.506687133649496,0.441,0.237,3.99016941862632e-06,"Endothelial cell","NOP10"
2.22266505705073e-10,0.509085587364628,0.376,0.188,5.64112391479475e-06,"Endothelial cell","VASH1"
1.52045267053424e-08,0.512573411781521,0.365,0.2,0.00038589088778159,"Endothelial cell","ZKSCAN1"
0,3.73476525630651,0.907,0.026,0,"Fibroblast","RGS5"
0,3.54857764258263,0.68,0.009,0,"Fibroblast","COL3A1"
0,3.18611245559092,0.88,0.009,0,"Fibroblast","DCN"
0,3.0131613552167,0.813,0.023,0,"Fibroblast","NOTCH3"
0,2.54130558332402,0.707,0.01,0,"Fibroblast","NDUFA4L2"
0,2.45488808587365,0.733,0.008,0,"Fibroblast","PDGFRB"
0,2.20518783825405,0.6,0.003,0,"Fibroblast","LUM"
0,2.18322637082872,0.667,0.004,0,"Fibroblast","HIGD1B"
0,2.0669680129909,0.533,0.007,0,"Fibroblast","COL5A3"
0,2.00686955756865,0.64,0.015,0,"Fibroblast","MYO1B"
0,1.81546963415396,0.507,0.005,0,"Fibroblast","PRELP"
0,1.63430863166625,0.507,0.008,0,"Fibroblast","CCDC3"
0,1.57993123544169,0.533,0.006,0,"Fibroblast","GJC1"
0,1.50930782574121,0.453,0.005,0,"Fibroblast","EDNRA"
0,1.49452215093317,0.52,0.002,0,"Fibroblast","CD248"
0,1.48155151008826,0.36,0.003,0,"Fibroblast","ABCC9"
0,1.45563212843526,0.44,0.002,0,"Fibroblast","ENPEP"
0,1.4298225959598,0.427,0.003,0,"Fibroblast","GPER1"
0,1.34762364406492,0.307,0.001,0,"Fibroblast","ASPN"
0,1.2327739476483,0.387,0.004,0,"Fibroblast","OLFML2A"
0,1.20425966850656,0.4,0.002,0,"Fibroblast","ECM2"
0,1.15587224127495,0.307,0.002,0,"Fibroblast","SLC38A11"
0,1.09326900004727,0.333,0.002,0,"Fibroblast","MXRA5"
9.02642350184458e-285,2.2036356867554,0.547,0.012,2.29090628476816e-280,"Fibroblast","MGP"
1.5990944097118e-268,0.980241651611729,0.347,0.004,4.05850161184854e-264,"Fibroblast","LRRC32"
1.75556598425687e-262,1.67866312125275,0.373,0.005,4.45562646804395e-258,"Fibroblast","COL5A1"
6.63079456476474e-258,2.21560160333181,0.667,0.022,1.68289566053729e-253,"Fibroblast","PLXDC1"
3.14172395505794e-255,3.42940512812377,0.68,0.023,7.97369539793706e-251,"Fibroblast","COL4A1"
4.65399609939374e-252,1.38394004429648,0.413,0.007,1.18118421002613e-247,"Fibroblast","S1PR3"
1.26467622510739e-249,1.11961922194696,0.427,0.008,3.20974825932257e-245,"Fibroblast","RBPMS"
5.55247081167808e-247,3.54895537858249,0.773,0.033,1.4092170920039e-242,"Fibroblast","COL1A2"
7.69119978505087e-240,1.26460498892263,0.347,0.005,1.95202650544591e-235,"Fibroblast","TBX2"
5.39973354624413e-236,2.31443830495437,0.64,0.022,1.37045237403676e-231,"Fibroblast","BGN"
9.13698734576862e-231,3.86830893848518,0.627,0.022,2.31896738835608e-226,"Fibroblast","COL1A1"
2.25512013889946e-223,1.5160823570607,0.467,0.011,5.72349491252682e-219,"Fibroblast","EBF1"
4.01152418086547e-222,2.05553970165186,0.547,0.017,1.01812483710366e-217,"Fibroblast","COL18A1"
1.15794960571004e-221,1.00664203093738,0.32,0.004,2.93887609929208e-217,"Fibroblast","PCDH18"
2.08650546630768e-220,1.11064282482585,0.36,0.006,5.29555087348888e-216,"Fibroblast","FBLN1"
2.7710261444935e-212,1.7134511895008,0.493,0.014,7.0328643547245e-208,"Fibroblast","FRZB"
8.23850402972499e-210,2.97826898987366,0.64,0.026,2.0909323227442e-205,"Fibroblast","COL4A2"
4.82982421357998e-203,1.53383251033821,0.56,0.019,1.2258093854066e-198,"Fibroblast","ADGRF5"
9.47412085395755e-203,1.09995573829676,0.413,0.01,2.40453187273443e-198,"Fibroblast","ADGRA2"
1.325973411064e-202,2.10096154945356,0.68,0.031,3.36532051728043e-198,"Fibroblast","FSTL1"
2.81199911919982e-197,2.56545024252252,0.453,0.012,7.13685376452913e-193,"Fibroblast","ACTA2"
2.51861054909006e-183,1.22388420738202,0.373,0.009,6.39223357359057e-179,"Fibroblast","PCOLCE"
6.36533789926751e-181,2.27960129757995,0.493,0.017,1.61552275883409e-176,"Fibroblast","TAGLN"
3.02329899231313e-175,2.27559757186564,0.667,0.035,7.67313284249073e-171,"Fibroblast","IGFBP4"
9.04760689731674e-171,1.57273093871975,0.52,0.02,2.29628263053899e-166,"Fibroblast","ZIC1"
1.90707579781518e-170,1.61151409602489,0.453,0.015,4.84015837485492e-166,"Fibroblast","NID1"
7.70970317650486e-165,1.71598345343633,0.387,0.011,1.95672266619693e-160,"Fibroblast","SPON2"
2.17637107370606e-164,1.91136593034409,0.52,0.022,5.52362978506598e-160,"Fibroblast","COL5A2"
1.4753695056527e-163,1.4822666169955,0.467,0.017,3.74448780534654e-159,"Fibroblast","ARHGAP29"
2.37505226123463e-163,2.75374490598085,0.773,0.054,6.0278826390135e-159,"Fibroblast","UACA"
5.24034942314975e-162,1.63397876674251,0.427,0.014,1.33000068359541e-157,"Fibroblast","ITIH5"
1.16872630787578e-158,1.85655978676681,0.52,0.022,2.96622736938872e-154,"Fibroblast","ITGA1"
8.20297519021359e-153,1.39204881182668,0.453,0.017,2.08191510327621e-148,"Fibroblast","TFPI"
1.70626190165001e-139,2.26366532471206,0.587,0.034,4.33049270638772e-135,"Fibroblast","COL6A2"
2.84163495435481e-138,1.17961856147428,0.387,0.013,7.21206951415252e-134,"Fibroblast","CFH"
3.43308352779967e-138,1.2416702629344,0.44,0.018,8.71316599355556e-134,"Fibroblast","NEURL1B"
1.44550244978544e-137,1.18039566086213,0.373,0.013,3.66868521755546e-133,"Fibroblast","LAMA2"
9.24668598259162e-136,1.14819991783363,0.36,0.012,2.34680890238175e-131,"Fibroblast","KIRREL"
1.06786550772705e-127,0.965261263722337,0.347,0.012,2.71024265861126e-123,"Fibroblast","RNF152"
1.3274130430983e-121,1.39217344643363,0.48,0.025,3.36897430338349e-117,"Fibroblast","KANK2"
1.39355632912093e-108,1.42792992097891,0.307,0.011,3.53684596330893e-104,"Fibroblast","LOXL2"
1.54706801666633e-108,0.927880990212694,0.333,0.013,3.92645862629915e-104,"Fibroblast","PDLIM1"
4.00691998761806e-108,1.16395447636293,0.373,0.016,1.01695629285746e-103,"Fibroblast","APOLD1"
1.58186870549611e-107,1.89058148873744,0.533,0.037,4.01478277454912e-103,"Fibroblast","LAMA4"
2.13308861757219e-107,1.83221513214656,0.64,0.055,5.41377891139823e-103,"Fibroblast","NR2F2"
6.10658987777653e-104,2.94315444158922,0.973,0.158,1.54985251097968e-99,"Fibroblast","IGFBP7"
4.79180457030675e-103,1.54476708254681,0.52,0.035,1.21615999994385e-98,"Fibroblast","CYTH3"
4.37901844600692e-102,1.62607481654585,0.52,0.037,1.11139488159656e-97,"Fibroblast","CDH6"
9.1746306414222e-101,1.24845949203196,0.44,0.025,2.32852125679296e-96,"Fibroblast","FOXC1"
4.24988198559419e-94,1.64187601337356,0.693,0.073,1.07862004794381e-89,"Fibroblast","TNS1"
7.92299998841977e-94,2.66179902340047,0.56,0.046,2.01085739706094e-89,"Fibroblast","ATP1A2"
3.53177865272642e-92,0.813879806847315,0.32,0.014,8.96365422061965e-88,"Fibroblast","COBLL1"
4.73117763209436e-92,0.929703818784905,0.333,0.015,1.20077288302555e-87,"Fibroblast","FOXF2"
1.84988264533832e-90,1.69894319846839,0.48,0.035,4.69500215386867e-86,"Fibroblast","LAMC1"
2.14507568275913e-90,1.23943648752315,0.427,0.027,5.44420208284268e-86,"Fibroblast","LAMB2"
2.22552594560532e-90,1.03586249498654,0.373,0.02,5.6483848499463e-86,"Fibroblast","GUCY1A3"
3.43562403890087e-90,1.14611498231061,0.373,0.02,8.71961381073042e-86,"Fibroblast","CSPG4"
1.32337780458156e-88,1.73460701585573,0.48,0.036,3.35873286802799e-84,"Fibroblast","FILIP1L"
8.77553807382741e-83,1.26497038118716,0.387,0.024,2.2272315631374e-78,"Fibroblast","CCDC102B"
3.82830736845625e-82,2.91401059897488,0.853,0.151,9.71624410114195e-78,"Fibroblast","CALD1"
9.69842696395087e-82,1.20128753904078,0.453,0.034,2.46146076345073e-77,"Fibroblast","ARHGEF17"
1.44280889345615e-81,1.96524267653668,0.613,0.067,3.66184897159171e-77,"Fibroblast","SERPINH1"
1.33519158974287e-80,2.68680321204156,0.8,0.123,3.38871625476741e-76,"Fibroblast","FN1"
3.17662153310194e-79,1.32811606179445,0.44,0.033,8.06226545101272e-75,"Fibroblast","OAF"
5.35798406866851e-79,1.30966470123066,0.44,0.033,1.35985635662807e-74,"Fibroblast","CLEC11A"
1.08139150596514e-75,1.2853259890333,0.467,0.04,2.74457164213952e-71,"Fibroblast","VCL"
6.22310396052649e-74,1.72710412704105,0.467,0.04,1.57942378518162e-69,"Fibroblast","GNG11"
4.85642552173116e-73,1.67754011387415,0.427,0.034,1.23256079741537e-68,"Fibroblast","MIR4435-2HG"
4.0333902786414e-72,1.55724421472388,0.48,0.043,1.02367445271919e-67,"Fibroblast","TPM2"
1.31898115614046e-70,2.3587686801697,0.64,0.087,3.34757417428449e-66,"Fibroblast","COL6A1"
2.0480979401598e-69,1.81803847754631,0.547,0.059,5.19807257212557e-65,"Fibroblast","TIMP3"
3.35447938825691e-69,1.29768507950474,0.493,0.048,8.51366868739604e-65,"Fibroblast","MFGE8"
2.14795935103317e-68,1.23968696907261,0.44,0.039,5.45152083292218e-64,"Fibroblast","EHD2"
9.1763268266822e-65,0.984700015194879,0.347,0.025,2.32895174861194e-60,"Fibroblast","RRAS"
2.0408255382891e-64,1.20740997035288,0.4,0.034,5.17961521617775e-60,"Fibroblast","VSTM4"
2.62996109792274e-64,1.81783013370459,0.64,0.09,6.6748412665279e-60,"Fibroblast","LHFP"
1.9842425922246e-63,1.79263236348109,0.467,0.047,5.03600769906603e-59,"Fibroblast","LAMB1"
1.15568022573851e-62,0.963702188841365,0.32,0.022,2.93311641292434e-58,"Fibroblast","DDR2"
1.47734670319195e-62,1.02531908865595,0.387,0.032,3.74950593270118e-58,"Fibroblast","ECM1"
3.45445568767759e-61,1.22053482070859,0.347,0.026,8.76740853532572e-57,"Fibroblast","SYDE1"
1.19910845272917e-60,2.11924493359704,0.867,0.206,3.04333725302665e-56,"Fibroblast","IFITM3"
2.21953656174132e-60,1.44695193009638,0.427,0.04,5.63318379369946e-56,"Fibroblast","CTGF"
2.39874608994758e-59,1.41869042536196,0.467,0.051,6.08801757628695e-55,"Fibroblast","JAG1"
3.3266215827661e-59,1.42896476586061,0.507,0.058,8.44296557706035e-55,"Fibroblast","EPAS1"
5.94025049262801e-59,1.16411288287565,0.387,0.034,1.50763557502899e-54,"Fibroblast","GUCY1B3"
2.30427587641501e-58,1.07374807872033,0.373,0.032,5.84825217434129e-54,"Fibroblast","PTP4A3"
3.02455841125317e-58,1.22152704446107,0.427,0.043,7.67632924776055e-54,"Fibroblast","CDH11"
9.6419106246423e-57,2.09784850801585,0.933,0.26,2.44711691653422e-52,"Fibroblast","SPARCL1"
1.83562598499123e-55,1.89466554166675,0.493,0.06,4.65881874990774e-51,"Fibroblast","COL6A3"
2.33417828343565e-55,1.44386337616303,0.52,0.066,5.92414448335969e-51,"Fibroblast","SERPING1"
8.03211509993851e-55,1.11680426707025,0.427,0.044,2.03855081236439e-50,"Fibroblast","ECE1"
4.84343895428445e-54,0.962738342219804,0.373,0.034,1.22926480659739e-49,"Fibroblast","RFTN1"
2.04806470924838e-53,1.22077419296634,0.333,0.028,5.19798823207239e-49,"Fibroblast","CCDC80"
1.94506957044428e-52,1.55947164964848,0.587,0.094,4.93658656978759e-48,"Fibroblast","PLOD1"
5.75759539593854e-51,1.54090208850917,0.493,0.065,1.4612777114892e-46,"Fibroblast","OLFML3"
