"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
1.1523493624183e-111,0.537144825997141,0.455,0.059,3.0901400502609e-107,"Metastasis Can","MCM3"
1.99563360994514e-111,0.542720722119558,0.613,0.107,5.3514910884289e-107,"Metastasis Can","HSD17B10"
2.01297975721349e-111,0.510406231296264,0.574,0.095,5.3980065169437e-107,"Metastasis Can","MBD4"
5.72299919688059e-110,0.570915810572258,0.506,0.077,1.5346794646355e-105,"Metastasis Can","RUNX2"
1.20406623599926e-109,1.52132567129209,0.715,0.16,3.22882401845563e-105,"Metastasis Can","CXCL1"
1.21745583479847e-109,0.647508890845724,0.672,0.136,3.26472956659558e-105,"Metastasis Can","EID1"
3.41054549544738e-109,1.19379371670616,0.911,0.31,9.1457188005917e-105,"Metastasis Can","DBI"
3.4327732882105e-109,0.755758938644763,0.647,0.125,9.20532484966528e-105,"Metastasis Can","DSC3"
7.71286377382067e-109,1.54237689230736,0.953,0.383,2.06828154958775e-104,"Metastasis Can","GADD45A"
1.36089389303484e-108,0.688975966880778,0.532,0.084,3.64937306356223e-104,"Metastasis Can","ITGA6"
6.63869062182219e-108,0.501711797729957,0.489,0.07,1.78023127714784e-103,"Metastasis Can","HSPA2"
2.18118548651509e-104,0.576738106657193,0.566,0.096,5.84906700063886e-100,"Metastasis Can","HLA-DRB1"
4.56471347052372e-104,0.645091622533601,0.655,0.133,1.22407356425564e-99,"Metastasis Can","FAM162A"
6.68497159944843e-104,1.14337799724108,0.8,0.207,1.79264198410809e-99,"Metastasis Can","CRABP2"
1.38577998259752e-103,0.643513890622224,0.621,0.119,3.7161076013335e-99,"Metastasis Can","CTSC"
1.40076138805156e-103,1.53416533126678,0.851,0.268,3.75628173819907e-99,"Metastasis Can","CXCL8"
1.61814933086906e-103,0.638816928133952,0.834,0.202,4.33922924565848e-99,"Metastasis Can","SOD1"
3.77618849569629e-103,0.541820302855346,0.438,0.06,1.01262270700592e-98,"Metastasis Can","RAET1L"
1.48119124240842e-102,0.689349513855766,0.702,0.154,3.97196243564243e-98,"Metastasis Can","PRDX4"
4.90156148175651e-101,1.29989657737677,0.962,0.352,1.31440272694783e-96,"Metastasis Can","KRT5"
9.57887655296758e-101,1.09566325800247,0.983,0.419,2.56867153644379e-96,"Metastasis Can","CD9"
1.05494630534175e-100,0.54536345072904,0.643,0.129,2.82894401240442e-96,"Metastasis Can","TMEM79"
1.48086197340679e-100,1.17749944348903,0.928,0.333,3.97107946788765e-96,"Metastasis Can","RHOB"
4.38996679863182e-100,0.694741595377243,0.685,0.15,1.17721349672111e-95,"Metastasis Can","ZNF750"
7.68159024946179e-100,0.678174455283613,0.694,0.16,2.05989524129567e-95,"Metastasis Can","CCT3"
7.72092533396786e-100,1.49573706687076,0.906,0.331,2.07044333755682e-95,"Metastasis Can","S100A2"
1.13564016537206e-99,1.12453863169246,0.996,0.436,3.0453326674617e-95,"Metastasis Can","TXN"
1.64191397829416e-99,0.673488530319335,0.698,0.154,4.40295652419361e-95,"Metastasis Can","GGCT"
7.24854923054604e-99,0.568311072224444,0.655,0.139,1.94377096166323e-94,"Metastasis Can","PSMC5"
3.00433137395873e-98,0.521796068415732,0.434,0.063,8.05641501240774e-94,"Metastasis Can","FAM84B"
3.41698402529597e-98,0.516324609615402,0.494,0.077,9.16298436223366e-94,"Metastasis Can","CSRP2"
7.86912442871271e-98,0.659049024633226,0.685,0.153,2.1101844068036e-93,"Metastasis Can","PMVK"
1.30392780539577e-97,0.604977951353421,0.715,0.161,3.49661280294931e-93,"Metastasis Can","SNRPF"
1.32639594861968e-97,1.20225884320089,1,0.647,3.55686337581855e-93,"Metastasis Can","PERP"
2.22358201264882e-97,0.793772997495338,0.855,0.259,5.96275752511908e-93,"Metastasis Can","PPIAP22"
4.27319344688364e-97,1.26122330094844,0.94,0.351,1.14589955471632e-92,"Metastasis Can","SERPINB3"
1.34599920094771e-96,0.613601399304143,0.604,0.124,3.60943145726137e-92,"Metastasis Can","GTF3C6"
1.40212769079616e-96,0.84687873973752,0.872,0.267,3.75994561563899e-92,"Metastasis Can","NAP1L1"
1.53702678583684e-96,0.681331175048169,0.634,0.129,4.12169102890008e-92,"Metastasis Can","DUT"
4.75201261356e-96,0.630296098212008,0.826,0.216,1.27429970245225e-91,"Metastasis Can","TUBB"
9.77448590782276e-96,0.511692233022621,0.643,0.134,2.62112614104175e-91,"Metastasis Can","CD151"
3.59856252639613e-95,0.514534286395734,0.511,0.089,9.64990527078386e-91,"Metastasis Can","RYK"
3.80791411304246e-95,0.761947620019134,0.609,0.128,1.02113024855347e-90,"Metastasis Can","DNAJB4"
5.75872802946862e-94,0.747677386426888,0.817,0.231,1.54426050838231e-89,"Metastasis Can","GLO1"
2.72639298091114e-93,0.582048426984195,0.604,0.125,7.31109541761131e-89,"Metastasis Can","NCK1"
4.1947229930685e-93,0.933867401279996,0.868,0.278,1.12485691782125e-88,"Metastasis Can","ETS2"
6.60777795173334e-92,0.829078012345529,0.898,0.276,1.77194173553681e-87,"Metastasis Can","GLUL"
2.35613471875211e-91,0.999321517447317,0.549,0.105,6.31821086180566e-87,"Metastasis Can","KRT6B"
2.76817146247239e-91,0.614349323948232,0.562,0.11,7.42312859376597e-87,"Metastasis Can","RCN1"
3.06600767588086e-91,1.18812840139449,1,0.576,8.22180618364211e-87,"Metastasis Can","SFN"
9.48068877389429e-91,0.744616058495489,0.366,0.048,2.54234150160749e-86,"Metastasis Can","CD83"
1.04007777448966e-90,1.29302588965108,0.915,0.341,2.78907256007148e-86,"Metastasis Can","KRT10"
1.43910235385511e-89,0.631059052492545,0.74,0.195,3.85909687209786e-85,"Metastasis Can","MRPL20"
1.96508857802204e-89,0.575676932401441,0.651,0.151,5.26958153082391e-85,"Metastasis Can","PIAS3"
2.42779702964838e-89,0.609127368383869,0.723,0.184,6.51038051470509e-85,"Metastasis Can","NDUFB2"
4.40535974750939e-89,0.50305570730163,0.553,0.106,1.18134126989212e-84,"Metastasis Can","ADH5"
3.62356779578963e-86,0.511190409888038,0.502,0.091,9.71695940118946e-82,"Metastasis Can","MAFB"
4.0451109960478e-86,1.10867120229142,0.996,0.537,1.08473696470018e-81,"Metastasis Can","TAGLN2"
1.83248810138608e-85,0.966804336876814,0.77,0.229,4.91400009267692e-81,"Metastasis Can","NFKBIZ"
3.8168386658653e-85,0.602117787547672,0.728,0.19,1.02352345663844e-80,"Metastasis Can","ATP5A1"
7.02543791500735e-85,0.521561262135722,0.523,0.099,1.88394143128837e-80,"Metastasis Can","BCAS1"
1.07925340217543e-84,0.817772331773805,0.928,0.367,2.89412592327364e-80,"Metastasis Can","ENSA"
1.53938772724953e-83,0.525639089105999,0.711,0.18,4.12802212939233e-79,"Metastasis Can","SNRPD1"
7.44271621498388e-83,1.07852779397491,0.987,0.503,1.99583878021008e-78,"Metastasis Can","JUN"
7.83644423503548e-83,0.590799004381403,0.757,0.192,2.10142088606711e-78,"Metastasis Can","DSG3"
9.64423995398672e-83,1.07490947035138,0.953,0.413,2.58619938606108e-78,"Metastasis Can","AQP3"
2.41428153244077e-82,0.661046796426786,0.762,0.217,6.47413735739316e-78,"Metastasis Can","DYNLT3"
2.50677516480563e-82,0.531648529712216,0.511,0.1,6.72216828194279e-78,"Metastasis Can","FKBP3"
1.5931625276012e-81,0.616971465141996,0.898,0.295,4.27222463401538e-77,"Metastasis Can","NASP"
3.89244449191534e-81,0.781938866489596,0.698,0.175,1.04379791495202e-76,"Metastasis Can","ID1"
7.22603373946152e-81,1.1307219629763,0.936,0.416,1.937733207574e-76,"Metastasis Can","IER3"
7.29561539369352e-81,0.558748041969917,0.549,0.115,1.95639222397285e-76,"Metastasis Can","MAOA"
6.03243622793447e-80,0.515053682599636,0.336,0.045,1.61765809888291e-75,"Metastasis Can","TMEM45A"
8.12345761738765e-79,0.697341495834568,0.817,0.269,2.17838639467867e-74,"Metastasis Can","PSMA3"
1.47482822761305e-78,0.885687732247941,0.987,0.454,3.95489937516715e-74,"Metastasis Can","IFI16"
2.38081241149335e-78,1.05743248939946,0.983,0.483,6.38438656266057e-74,"Metastasis Can","KRT6A"
5.96447123614115e-78,0.676380486146774,0.557,0.12,1.59943260668361e-73,"Metastasis Can","CYR61"
7.13967778369298e-78,0.671362951943704,0.885,0.318,1.91457599447511e-73,"Metastasis Can","PSMB1"
4.30122007563966e-77,0.741505748700828,0.894,0.334,1.15341517548353e-72,"Metastasis Can","SLC25A6"
8.26257636376208e-77,0.533083690926036,0.749,0.214,2.21569247770644e-72,"Metastasis Can","BANF1"
1.12747174953394e-76,0.839738530423908,0.911,0.373,3.02342824355022e-72,"Metastasis Can","CYCS"
2.78792590803512e-76,0.864977889800099,0.97,0.406,7.47610211498698e-72,"Metastasis Can","FXYD3"
3.23165295269444e-76,0.782829616175162,0.936,0.401,8.66600055794542e-72,"Metastasis Can","SHFM1"
6.37728673178719e-76,0.714824579669624,0.855,0.293,1.71013320999605e-71,"Metastasis Can","RTN4"
1.67674635868191e-75,0.511034932191079,0.319,0.043,4.49636303544142e-71,"Metastasis Can","THBD"
1.18858730617165e-74,0.850670288963462,0.974,0.472,3.18731572022989e-70,"Metastasis Can","YBX1"
1.3141523839726e-74,0.849976960802858,1,0.639,3.52403103286092e-70,"Metastasis Can","PPIA"
5.90371083019417e-73,0.753458283963014,0.911,0.367,1.58313909622487e-68,"Metastasis Can","RAN"
3.78062368890992e-72,0.730632133969542,0.962,0.419,1.01381204841808e-67,"Metastasis Can","HNRNPA1"
3.53617847377899e-71,0.639256518692549,0.685,0.192,9.48261619528575e-67,"Metastasis Can","DHCR24"
9.13042606339449e-71,0.52396880578597,0.689,0.2,2.44841505315987e-66,"Metastasis Can","PSMB5"
1.23978877766231e-70,0.949260913087248,0.677,0.205,3.32461758617924e-66,"Metastasis Can","OVOL1"
1.53291836062676e-70,0.639504438107559,0.813,0.287,4.11067387585673e-66,"Metastasis Can","CNBP"
3.21810247955874e-70,0.721389977051648,0.906,0.388,8.62966360918471e-66,"Metastasis Can","PSMB2"
7.5017413570102e-70,0.671373508257193,0.655,0.177,2.01166696229586e-65,"Metastasis Can","SOX9"
1.1422543982961e-69,0.742139042272678,0.86,0.33,3.06306939447082e-65,"Metastasis Can","NDUFA4"
1.7418777078063e-69,0.800064451991624,0.94,0.434,4.67101926125338e-65,"Metastasis Can","NDUFS5"
4.16852790678501e-69,0.955884723613209,0.996,0.698,1.11783244348347e-64,"Metastasis Can","FOS"
6.74276699894917e-69,0.626917732003239,0.46,0.096,1.80814039843821e-64,"Metastasis Can","FAM46B"
7.71744176063684e-69,0.703617477179749,0.928,0.384,2.06950918253238e-64,"Metastasis Can","COX6C"
1.46424520131077e-68,0.768955340195941,0.766,0.254,3.92651993183496e-64,"Metastasis Can","BTG2"
5.04732153739573e-68,0.560779336582216,0.702,0.211,1.35348974346804e-63,"Metastasis Can","NDUFB9"
8.21190378447585e-68,0.533516688844732,0.681,0.196,2.20210411884504e-63,"Metastasis Can","RBBP7"
1.55861549171863e-67,0.532474966924466,0.63,0.17,4.17958330259267e-63,"Metastasis Can","ATP5G1"
2.17938870424265e-67,0.744809198214029,0.902,0.408,5.8442487492971e-63,"Metastasis Can","SERBP1"
6.1695725044165e-67,0.543257898329978,0.796,0.265,1.65443256278433e-62,"Metastasis Can","BCAS2"
9.51134591929071e-67,0.794513307568744,0.821,0.302,2.550562521717e-62,"Metastasis Can","FOXQ1"
9.72545455615296e-67,0.544402188520131,0.664,0.194,2.60797789377798e-62,"Metastasis Can","COA3"
1.20124886107462e-66,0.612397565863352,0.889,0.349,3.2212689458577e-62,"Metastasis Can","H2AFZ"
1.75903965173893e-66,0.792684336588107,0.753,0.254,4.7170407301031e-62,"Metastasis Can","ARL5B"
4.48756637588622e-66,0.579723608082715,0.838,0.297,1.20338579935765e-61,"Metastasis Can","PTPRF"
6.29726800946184e-66,0.553103463955309,0.694,0.214,1.68867538941729e-61,"Metastasis Can","CDV3"
8.67851083824635e-66,0.587465473609508,0.813,0.277,2.32722946638414e-61,"Metastasis Can","HSPD1"
1.00836024831875e-65,0.542183015808943,0.77,0.252,2.70401884189156e-61,"Metastasis Can","MRPL51"
2.02690623823594e-65,0.531030238651392,0.962,0.416,5.4353517684535e-61,"Metastasis Can","MTCO1P12"
2.53810269654547e-65,0.691366661459833,0.847,0.301,6.80617619105634e-61,"Metastasis Can","STMN1"
3.86846159442684e-65,0.528513854104855,0.736,0.235,1.0373666611615e-60,"Metastasis Can","CBX3"
4.53825353263878e-65,0.75780129778167,0.804,0.281,1.21697806731242e-60,"Metastasis Can","SERPINB4"
8.64579418164476e-65,0.679627246845105,0.826,0.323,2.31845616774986e-60,"Metastasis Can","YWHAQ"
1.28797575069737e-64,0.886318365177996,0.987,0.593,3.45383577307008e-60,"Metastasis Can","EGR1"
1.35795139635421e-64,0.698459830096536,0.404,0.078,3.64148246446346e-60,"Metastasis Can","IVL"
1.36639856818964e-64,0.517338451056165,0.702,0.214,3.66413440045735e-60,"Metastasis Can","SLC9A3R1"
1.82070780892809e-64,0.597647650051764,0.906,0.34,4.88241006042157e-60,"Metastasis Can","LGALS3BP"
2.95775883613455e-64,0.566225664834379,0.736,0.23,7.93152609497842e-60,"Metastasis Can","SLC38A2"
3.37822341802777e-64,0.606843306002375,0.77,0.274,9.05904391778327e-60,"Metastasis Can","SDHC"
3.53454312188787e-64,0.756291886911879,1,0.882,9.47823083565451e-60,"Metastasis Can","TMSB4X"
6.75016662220561e-64,0.556458159771538,0.86,0.316,1.81012468141066e-59,"Metastasis Can","AKR1A1"
7.24562015668907e-64,0.548324362949884,0.532,0.131,1.94298550121774e-59,"Metastasis Can","TNFAIP8"
9.86342439275819e-64,0.504982459423595,0.783,0.264,2.64497588516204e-59,"Metastasis Can","PSMA4"
6.1243247918074e-63,0.522878808074654,0.745,0.231,1.64229893617107e-58,"Metastasis Can","SLC1A5"
7.67845162756747e-63,0.531555538387921,0.762,0.253,2.05905358844849e-58,"Metastasis Can","ATP5I"
3.16768041664866e-62,0.518572172231114,0.753,0.251,8.49445180528504e-58,"Metastasis Can","PA2G4"
4.86681303631501e-62,0.735157595412265,0.953,0.424,1.30508458381823e-57,"Metastasis Can","PRDX1"
1.37832399068815e-60,0.86713899105475,0.936,0.467,3.69611361342936e-56,"Metastasis Can","ZFP36L1"
4.71876404695117e-60,0.52692696977464,0.685,0.217,1.26538376683043e-55,"Metastasis Can","SLIRP"
4.72255477199791e-60,0.501844327611628,0.762,0.264,1.26640028765896e-55,"Metastasis Can","HNRNPM"
1.1544539219122e-59,0.706709081210788,0.97,0.507,3.09578363699975e-55,"Metastasis Can","ATP1B3"
2.30387815896059e-59,0.518943417770152,0.77,0.27,6.17807967106871e-55,"Metastasis Can","SSBP1"
5.66277499671376e-59,0.993640627303964,0.553,0.149,1.51852974311876e-54,"Metastasis Can","CCL20"
3.20781197593394e-58,0.603226796560904,0.749,0.263,8.60206859466445e-54,"Metastasis Can","ZC3H12A"
4.99039345002136e-58,0.590804845758564,0.872,0.337,1.33822390755773e-53,"Metastasis Can","LYPD3"
7.61188602668387e-58,0.54496362858606,0.728,0.246,2.04120335691555e-53,"Metastasis Can","CEBPB"
2.35812994500069e-57,0.549973240179234,0.723,0.249,6.32356126051384e-53,"Metastasis Can","CD47"
5.77196700755795e-57,0.830875547986245,0.991,0.722,1.54781067274674e-52,"Metastasis Can","ZFP36"
9.23032230545712e-57,0.577125487038178,0.881,0.371,2.47520322943138e-52,"Metastasis Can","ATP5F1"
3.47544685198401e-56,0.549228399786535,0.838,0.33,9.31975827828033e-52,"Metastasis Can","HNRNPAB"
1.15719807271509e-55,0.591883975017344,0.902,0.387,3.10314235179279e-51,"Metastasis Can","HINT1"
1.49146494267189e-55,0.534968806031084,0.66,0.214,3.99951239026893e-51,"Metastasis Can","RPA2"
2.11930096031303e-55,0.569472020041505,0.864,0.371,5.68311745517543e-51,"Metastasis Can","PSMB4"
7.98170695742443e-55,0.675060805261438,0.94,0.5,2.14037453770294e-50,"Metastasis Can","UQCRH"
1.05240582596271e-54,0.808431503074124,0.949,0.518,2.82213146290161e-50,"Metastasis Can","DUSP1"
3.92167619221973e-54,0.675834530502413,0.838,0.371,1.05163668770564e-49,"Metastasis Can","ATP5G3"
6.5423992449977e-53,0.506339052882878,0.732,0.273,1.75440978153858e-48,"Metastasis Can","SEPT2"
9.81189450829233e-53,0.531380335212865,0.834,0.342,2.63115763134367e-48,"Metastasis Can","SNRPG"
1.55682796958249e-52,0.582394864915178,0.617,0.185,4.17478988323241e-48,"Metastasis Can","LY6D"
4.86367386108414e-51,0.608781341892646,0.957,0.484,1.30424278258832e-46,"Metastasis Can","CD99"
7.34803436202677e-51,0.587974966967202,0.962,0.497,1.9704488945211e-46,"Metastasis Can","DDX5"
1.49916101692042e-50,0.673724234251396,0.979,0.563,4.02015018297379e-46,"Metastasis Can","IER2"
1.69202317478505e-50,0.623074036595936,0.936,0.478,4.53732934550359e-46,"Metastasis Can","EIF1AX"
2.73321674920009e-50,0.804571100057737,0.889,0.451,7.32939403465497e-46,"Metastasis Can","B3GNT5"
3.43065466397245e-48,0.663163366590736,0.528,0.162,9.19964354690851e-44,"Metastasis Can","AREG"
1.24787757136045e-47,0.567741139070322,0.957,0.496,3.34630849536018e-43,"Metastasis Can","NPM1"
9.26922426271431e-47,0.665886389393413,0.953,0.522,2.48563517828947e-42,"Metastasis Can","KLF4"
2.23000956375528e-46,0.531875260648931,0.979,0.542,5.97999364616615e-42,"Metastasis Can","HNRNPA2B1"
6.93058743414177e-46,0.590267163873923,0.974,0.555,1.85850632633946e-41,"Metastasis Can","ENO1"
8.32880173081573e-46,0.85403951100478,0.94,0.6,2.23345147213555e-41,"Metastasis Can","CLDN4"
2.02130427123743e-45,0.531773742044672,0.881,0.412,5.42032953375029e-41,"Metastasis Can","MARCKS"
5.92400442152904e-45,0.648146222711319,0.987,0.708,1.58858102567723e-40,"Metastasis Can","FOSB"
2.4770241461578e-44,0.531067201063212,0.932,0.461,6.64238795033675e-40,"Metastasis Can","DYNLL1"
4.75369054941522e-44,0.590672630161169,1,0.766,1.27474965773119e-39,"Metastasis Can","PTMA"
1.23443808763266e-43,0.552539255616646,0.945,0.541,3.31026917579575e-39,"Metastasis Can","ATP5E"
4.6829435814396e-43,0.565505058658037,0.928,0.494,1.25577815079884e-38,"Metastasis Can","BTG1"
5.83678240634844e-43,0.512497765524164,0.996,0.668,1.5651915700864e-38,"Metastasis Can","HSP90AB1"
1.50752590620569e-42,0.581983026796868,0.936,0.514,4.04258147008118e-38,"Metastasis Can","RAP2B"
1.17471974893018e-41,0.608221672606859,0.987,0.75,3.15012847873118e-37,"Metastasis Can","HSPB1"
9.43630384433181e-41,0.528773916193374,0.689,0.265,2.53043923889602e-36,"Metastasis Can","ID2"
9.52493770781198e-40,0.586121252935659,0.974,0.576,2.55420729572686e-35,"Metastasis Can","DNAJB1"
2.84631739675161e-39,0.553154723314366,0.979,0.639,7.63268473112912e-35,"Metastasis Can","GAPDH"
1.96915421982219e-38,0.559358813014501,0.94,0.528,5.28048395587519e-34,"Metastasis Can","CD74"
5.30781935878319e-38,0.704804309357785,0.77,0.378,1.4233448392513e-33,"Metastasis Can","ERRFI1"
6.74401718245359e-38,0.723328441928565,0.868,0.451,1.80847564764675e-33,"Metastasis Can","KRT15"
5.12578649407773e-35,0.56565962817035,0.945,0.566,1.37453090625188e-30,"Metastasis Can","ATF3"
7.10193016745372e-35,0.534423655324471,0.77,0.371,1.90445359370439e-30,"Metastasis Can","BCL10"
1.2375803844746e-34,0.609232466227332,0.757,0.36,3.31869555900709e-30,"Metastasis Can","TNFAIP3"
1.68482485411424e-33,0.563829291295416,0.911,0.535,4.51802632879275e-29,"Metastasis Can","KLF6"
5.89629576714665e-31,0.504033360472366,0.779,0.396,1.58115067291804e-26,"Metastasis Can","PNRC1"
9.46827148945942e-29,0.513909133303467,0.911,0.528,2.53901168261344e-24,"Metastasis Can","PMAIP1"
5.06031915048442e-20,0.584884229087076,0.983,0.863,1.3569751833939e-15,"Metastasis Can","KRT13"
0,2.72499223547951,0.785,0.061,0,"Immune Can","SRGN"
3.40912954524908e-283,1.70665371466714,0.459,0.018,9.14192178853994e-279,"Immune Can","CD52"
8.87860523589194e-281,1.94387397298688,0.58,0.034,2.38088678005678e-276,"Immune Can","PTPRC"
1.355917524155e-276,1.78842705554187,0.444,0.017,3.63602843277406e-272,"Immune Can","FYB"
4.81819091262588e-267,1.85569100398154,0.439,0.018,1.29204607512976e-262,"Immune Can","CD2"
1.21329393062747e-256,1.37732186256796,0.361,0.011,3.25356900437063e-252,"Immune Can","CD3D"
2.92883560932668e-207,1.99329645188768,0.439,0.026,7.85396556997042e-203,"Immune Can","CD69"
2.1459145299509e-206,1.98472684484129,0.4,0.021,5.75448440351634e-202,"Immune Can","IL7R"
9.46872178838471e-204,2.1345717748867,0.532,0.043,2.53913243477324e-199,"Immune Can","TRBC2"
4.73973319049839e-200,1.28467922751131,0.327,0.013,1.27100685236405e-195,"Immune Can","CD48"
1.26914606910295e-197,1.78720787531481,0.449,0.029,3.40334209890647e-193,"Immune Can","SLC2A3"
9.09371985019745e-195,1.38438875184489,0.361,0.017,2.43857191502895e-190,"Immune Can","WIPF1"
5.46710958550366e-192,2.23670514863232,0.566,0.054,1.46606010644866e-187,"Immune Can","RGCC"
2.42312440124039e-190,1.82504588141514,0.405,0.024,6.49785039436622e-186,"Immune Can","TRAC"
3.44400418949026e-178,1.68782694719663,0.337,0.017,9.23544163453709e-174,"Immune Can","TRBC1"
1.04679486621017e-166,2.33906683544703,0.605,0.075,2.80708511322919e-162,"Immune Can","CXCR4"
2.76398693958707e-153,2.22194232178341,0.473,0.046,7.4119073771967e-149,"Immune Can","RGS1"
3.43008233040817e-146,2.06848091644102,0.512,0.058,9.19810877722254e-142,"Immune Can","VIM"
1.69092301045152e-101,1.48684359755142,0.332,0.033,4.53437914482681e-97,"Immune Can","GPR183"
1.11620906618806e-99,1.68178104324454,0.434,0.06,2.9932262318899e-95,"Immune Can","DUSP2"
1.20434911463805e-99,1.973808871681,0.561,0.112,3.22958258581339e-95,"Immune Can","CREM"
4.24207475996206e-97,1.63993050215126,0.439,0.065,1.13755476763142e-92,"Immune Can","RAC2"
2.67063438296752e-91,1.32985743756117,0.371,0.047,7.1615731613657e-87,"Immune Can","ZNF331"
4.14294930220927e-78,1.73773824689314,0.644,0.187,1.11097328488044e-73,"Immune Can","TSC22D3"
2.05786094517638e-71,1.30849767111799,0.395,0.069,5.51835991058498e-67,"Immune Can","ETS1"
8.85035774319997e-65,1.62749792474733,0.512,0.134,2.37331193241651e-60,"Immune Can","STK17B"
1.39718657700131e-61,1.74393608245384,0.776,0.361,3.74669552488672e-57,"Immune Can","TNFAIP3"
5.71583506552951e-61,1.4446361033337,0.317,0.051,1.53275833117239e-56,"Immune Can","RUNX3"
9.34001580129393e-55,1.40541772281798,0.424,0.098,2.50461863727498e-50,"Immune Can","MYADM"
8.18453338942976e-54,1.38552558572025,0.873,0.538,2.19476447370948e-49,"Immune Can","KLF6"
4.49211047098694e-52,1.11882420640614,0.937,0.764,1.20460434389986e-47,"Immune Can","EEF1A1"
8.88060044229382e-49,1.34643467894521,0.8,0.5,2.38142181460551e-44,"Immune Can","BTG1"
1.58691665525696e-45,1.17084830872585,0.756,0.404,4.25547570273705e-41,"Immune Can","SRSF7"
2.78051189347075e-45,1.59802145590808,0.385,0.099,7.45622069353115e-41,"Immune Can","DUSP4"
2.86571412558411e-42,0.915058079955349,0.361,0.085,7.68469899916634e-38,"Immune Can","SNORD3A"
8.10766438722719e-42,1.04216991560925,0.888,0.652,2.17415128207884e-37,"Immune Can","JUND"
1.64863683457238e-40,1.28995013711409,0.42,0.13,4.42098453558928e-36,"Immune Can","CNOT6L"
5.19548693526878e-39,1.25498852109236,0.59,0.26,1.39322177656168e-34,"Immune Can","SNHG5"
1.2357544658643e-38,0.966525155043723,0.327,0.078,3.31379917566171e-34,"Immune Can","IFITM2"
1.37788169977981e-38,1.41413043086998,0.571,0.245,3.69492756612953e-34,"Immune Can","ZFP36L2"
1.10983759091511e-37,1.30383959205993,0.61,0.278,2.97614048379796e-33,"Immune Can","NAP1L1"
1.73157025686382e-37,0.749947166417613,0.951,0.768,4.64337880080602e-33,"Immune Can","PTMA"
2.03320988501371e-36,1.17904624275967,0.449,0.151,5.45225562765275e-32,"Immune Can","CD44"
1.78214373924412e-34,1.29595988352582,0.351,0.1,4.77899665115703e-30,"Immune Can","S100A4"
7.3179109967081e-31,1.21192230595824,0.522,0.237,1.96237101287724e-26,"Immune Can","ARHGDIB"
2.48444262163442e-30,0.876656668942409,0.795,0.543,6.66228133417487e-26,"Immune Can","HSPA8"
4.99551572907216e-30,0.910209530527273,0.302,0.083,1.33959749790799e-25,"Immune Can","IL2RG"
2.16429525627607e-28,0.553647489906589,0.976,0.883,5.8037741592299e-24,"Immune Can","TMSB4X"
3.83322299634789e-28,1.04811453689558,0.307,0.092,1.02791707870065e-23,"Immune Can","PIM2"
8.04828840928823e-27,1.00423641867666,0.488,0.216,2.15822901983473e-22,"Immune Can","SOD1"
1.68834705846815e-26,0.8052883257701,0.746,0.506,4.52747147198819e-22,"Immune Can","DDX5"
2.52144572675841e-26,0.800873444492696,0.815,0.631,6.76150886087536e-22,"Immune Can","CALM1"
2.10280091444481e-25,1.1682841037129,0.517,0.259,5.6388709321752e-21,"Immune Can","BIRC3"
7.58821954003894e-25,1.03298276935278,0.507,0.253,2.03485695185684e-20,"Immune Can","NR4A2"
3.22010122295301e-24,1.14286152094491,0.537,0.272,8.6350234394708e-20,"Immune Can","ID2"
1.6405496739158e-23,1.00728773820824,0.59,0.367,4.3992980055726e-19,"Immune Can","SARAF"
5.02457226113274e-23,0.865957327832065,0.663,0.431,1.34738929754536e-18,"Immune Can","HNRNPA1"
6.04863579138303e-22,1.02737187955814,0.649,0.453,1.62200217381727e-17,"Immune Can","YPEL5"
5.9110606429274e-21,0.527666755300581,0.976,0.876,1.58511002200741e-16,"Immune Can","TPT1"
1.24489294781414e-20,0.681115673857675,0.878,0.709,3.33830492885841e-16,"Immune Can","EIF1"
1.14233715915656e-19,1.20014840164835,0.571,0.361,3.06329132599422e-15,"Immune Can","PFN1"
1.19527910420305e-17,0.738375519224332,0.62,0.43,3.20526044583091e-13,"Immune Can","SRSF3"
4.36826870605189e-17,0.517249385492486,0.888,0.767,1.17139493621488e-12,"Immune Can","PABPC1"
2.28751409984364e-16,0.684240509509709,0.673,0.514,6.13419781014071e-12,"Immune Can","UBB"
3.00606133903638e-16,1.06810062716384,0.356,0.169,8.06105408675997e-12,"Immune Can","ARL4C"
5.80444733216053e-15,0.831284290373439,0.502,0.319,1.55652059659217e-10,"Immune Can","EEF1B2"
1.08350115474282e-14,0.822140258382727,0.527,0.346,2.90551669655833e-10,"Immune Can","CLK1"
1.22042098349606e-14,0.686690493762888,0.561,0.374,3.27268090934304e-10,"Immune Can","PTMAP5"
5.00565938714312e-14,0.589933034209158,0.737,0.609,1.3423176212563e-09,"Immune Can","DDX3X"
9.04818532054815e-14,0.730206556852529,0.624,0.462,2.42636137555819e-09,"Immune Can","BRD2"
2.02943609103331e-13,0.699565867888808,0.571,0.405,5.44213582171492e-09,"Immune Can","PNRC1"
2.28174894403026e-13,0.914145562762712,0.449,0.291,6.11873796831155e-09,"Immune Can","ELF1"
2.85075244918492e-13,0.741362656865974,0.429,0.242,7.64457776773428e-09,"Immune Can","SLC38A2"
4.36492617549852e-13,0.506401550151817,0.717,0.514,1.17049860322168e-08,"Immune Can","JUN"
5.31899163796336e-13,0.828127276097218,0.434,0.258,1.42634079763626e-08,"Immune Can","ZC3HAV1"
