"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
1.91251471108616e-301,0.73424681587993,0.344,0.071,4.75948411000902e-297,"Cancer cell","EIF6"
1.30070306373712e-299,0.870948700674716,0.39,0.101,3.23692964441621e-295,"Cancer cell","LY6E"
2.86657756668355e-298,0.798032336567791,0.366,0.086,7.13376493244869e-294,"Cancer cell","ATP5G1"
1.3685272533012e-297,0.722517004105187,0.337,0.069,3.40571692256536e-293,"Cancer cell","HSBP1"
8.78973327037109e-297,0.756092356286956,0.356,0.081,2.18741302166455e-292,"Cancer cell","TALDO1"
4.36215929638391e-294,0.726366489246779,0.305,0.053,1.0855669624981e-289,"Cancer cell","PRRG4"
5.38517987759842e-294,0.796347365240561,0.412,0.114,1.34015586433914e-289,"Cancer cell","ROMO1"
1.25854291789179e-293,0.677355909333377,0.754,0.448,3.13200990546551e-289,"Cancer cell","SERF2"
5.73304845240301e-293,0.501002167338941,0.584,0.222,1.42672643786501e-288,"Cancer cell","IER3"
6.10118441346599e-291,1.00739214163526,0.308,0.058,1.51834075313515e-286,"Cancer cell","TECR"
7.40042207749721e-290,0.732140389527731,0.388,0.102,1.84166903820595e-285,"Cancer cell","KDELR1"
1.01718287724464e-287,0.702139499487674,0.418,0.119,2.53136130831101e-283,"Cancer cell","ANXA11"
5.32122488122268e-287,0.754226442310997,0.326,0.067,1.32424002394108e-282,"Cancer cell","TMED3"
6.69595253932697e-286,0.766488227913853,0.625,0.299,1.66635474893691e-281,"Cancer cell","UQCRH"
3.25467254787383e-280,0.875918822117317,0.424,0.133,8.09957810263882e-276,"Cancer cell","MT2A"
5.09038911079435e-277,0.783808525683054,0.338,0.079,1.26679423411228e-272,"Cancer cell","PLIN3"
3.6673024173998e-275,0.740698228219424,0.304,0.06,9.12644879594114e-271,"Cancer cell","NME1"
9.55743283240275e-271,0.687004854860958,0.464,0.155,2.37846273467175e-266,"Cancer cell","ATPIF1"
2.23550072054386e-266,0.690802497572157,0.428,0.135,5.56326709314544e-262,"Cancer cell","UQCR10"
4.87411885834652e-260,0.995696626796714,0.317,0.075,1.21297321908812e-255,"Cancer cell","ATP1B1"
1.36838637936348e-256,0.640636675664259,0.354,0.092,3.40536634368396e-252,"Cancer cell","AKR1A1"
1.25636472092276e-252,0.652625928469232,0.589,0.268,3.12658924448837e-248,"Cancer cell","COX6B1"
5.09962507385514e-251,0.668365224646842,0.428,0.142,1.26909269587959e-246,"Cancer cell","BANF1"
5.253293163157e-250,0.62914676823519,0.417,0.132,1.30733453658325e-245,"Cancer cell","COX17"
6.88882510653796e-248,0.548304969873299,0.676,0.339,1.71435301601304e-243,"Cancer cell","CD63"
1.65039445114376e-246,0.721626640394245,0.474,0.18,4.10717163111636e-242,"Cancer cell","BST2"
2.68135331679463e-244,0.644213135761447,0.438,0.149,6.67281586417511e-240,"Cancer cell","C14orf2"
1.36058878245646e-241,0.704676208418461,0.522,0.222,3.38596124402115e-237,"Cancer cell","DBI"
6.9623757859087e-241,0.653500549298265,0.444,0.158,1.73265683808124e-236,"Cancer cell","CAPNS1"
1.90460194350535e-238,0.616350671732769,0.346,0.093,4.73979239660742e-234,"Cancer cell","C7orf73"
2.30054945733193e-237,0.678463754302697,0.391,0.124,5.72514737951624e-233,"Cancer cell","MRPL51"
1.60180706135713e-234,0.649293979235871,0.505,0.205,3.98625705289335e-230,"Cancer cell","SNRPG"
2.56936181711227e-233,0.698610410744252,0.423,0.148,6.39411381806559e-229,"Cancer cell","TMBIM1"
1.82887091990091e-232,0.61683149335163,0.5,0.199,4.55132817126542e-228,"Cancer cell","COX8A"
2.87597657134912e-231,0.577789766176468,0.306,0.073,7.15715529545942e-227,"Cancer cell","SYPL1"
4.64817202147664e-231,0.671062321394759,0.339,0.093,1.15674408926468e-226,"Cancer cell","DYNC1I2"
7.4080999694997e-230,0.661014555334193,0.501,0.209,1.84357975840969e-225,"Cancer cell","TMEM59"
7.06508470315409e-227,0.58995027939375,0.361,0.108,1.75821697922693e-222,"Cancer cell","NDUFB3"
1.2159617110153e-225,0.602864746384765,0.379,0.119,3.02604231403268e-221,"Cancer cell","APLP2"
3.07374324074455e-225,0.594885778563104,0.439,0.157,7.64931742891689e-221,"Cancer cell","TMED9"
1.88087607913385e-223,0.710035400768708,0.327,0.091,4.68074821053249e-219,"Cancer cell","HEBP2"
2.68448073736366e-223,0.62794929028809,0.485,0.196,6.68059876300322e-219,"Cancer cell","HDGF"
3.79724699141753e-223,0.79282464453122,0.485,0.199,9.44982886284166e-219,"Cancer cell","LGALS3"
1.47581458198318e-222,0.67833408444971,0.359,0.11,3.67271216872335e-218,"Cancer cell","CTSD"
3.93570942733393e-222,0.622734592735765,0.515,0.218,9.79440648086323e-218,"Cancer cell","ALDOA"
1.24567493629882e-221,0.650264279943424,0.646,0.354,3.09998664647325e-217,"Cancer cell","COX6C"
1.06131282690878e-220,0.568488439726802,0.394,0.13,2.64118310104518e-216,"Cancer cell","ERH"
2.4808285871091e-218,0.597735241981111,0.378,0.122,6.17379002187971e-214,"Cancer cell","MLF2"
6.05968657474095e-218,0.602917948193535,0.417,0.146,1.50801360099003e-213,"Cancer cell","SLC9A3R1"
3.81487130893629e-217,0.628038155508277,0.404,0.14,9.49368873941886e-213,"Cancer cell","SNRPF"
1.80812361928942e-214,0.592001828691288,0.372,0.119,4.49969643896366e-210,"Cancer cell","RPN1"
5.39891432913404e-212,0.571627681416883,0.328,0.094,1.3435738199483e-207,"Cancer cell","MGST3"
6.43666434794709e-211,0.651829627628199,0.663,0.366,1.60182828963011e-206,"Cancer cell","HSPA1B"
8.20748943580051e-211,0.58250816182893,0.314,0.084,2.04251582099332e-206,"Cancer cell","MAST4"
2.77506359213152e-209,0.563404204749044,0.334,0.099,6.90602325537851e-205,"Cancer cell","GPX1"
2.69891089118089e-207,0.50802132226012,0.348,0.105,6.71650964379277e-203,"Cancer cell","RAB11A"
1.38347928732121e-206,0.555924786980756,0.331,0.098,3.44292655442757e-202,"Cancer cell","COX5B"
5.88771168145777e-206,0.553156112893139,0.303,0.08,1.46521592904758e-201,"Cancer cell","SLC2A1"
6.32503458880587e-206,0.559451218087614,0.384,0.13,1.57404810777023e-201,"Cancer cell","NDUFB9"
2.75673664992795e-204,0.647710235046521,0.566,0.273,6.86041482701069e-200,"Cancer cell","RNA5-8S5"
3.99363440756518e-201,0.577455017939999,0.576,0.291,9.9385585866667e-197,"Cancer cell","SUMO2"
1.58238346398533e-200,0.661035124867001,0.311,0.09,3.9379194884739e-196,"Cancer cell","B4GALT5"
3.78928414128347e-199,0.577058325100484,0.505,0.223,9.43001251399805e-195,"Cancer cell","COX7A2"
4.53662339638493e-194,0.503627627839031,0.382,0.133,1.12898409842435e-189,"Cancer cell","BCAP31"
6.08219313344376e-194,1.59609001636107,0.335,0.119,1.51361458318882e-189,"Cancer cell","C15orf48"
1.02660620333067e-192,0.51262617086484,0.368,0.127,2.55481219760869e-188,"Cancer cell","RBX1"
8.29777618272273e-192,0.537940651791576,0.478,0.201,2.06498458083238e-187,"Cancer cell","ACTN4"
4.48024505810162e-190,0.591844467732156,0.614,0.343,1.11495378515917e-185,"Cancer cell","ATP1A1"
7.5306168301328e-190,0.617297895288504,0.508,0.235,1.87406930434685e-185,"Cancer cell","NUCKS1"
9.04573721299762e-190,0.567378192934207,0.488,0.213,2.25112216282659e-185,"Cancer cell","RPN2"
1.6388743480687e-189,0.520287853720923,0.485,0.211,4.07850270260377e-185,"Cancer cell","ATP5G3"
2.23875893420548e-188,0.506166167670468,0.349,0.115,5.57137548366376e-184,"Cancer cell","NDUFAB1"
9.4382204990288e-187,0.513527264431421,0.45,0.185,2.34879555338831e-182,"Cancer cell","ATP5J"
9.22146323650056e-185,0.538205088309865,0.419,0.165,2.29485334103553e-180,"Cancer cell","OS9"
1.47213847206669e-182,0.517534223785199,0.355,0.122,3.66356380158515e-178,"Cancer cell","WDR83OS"
7.28408360809518e-181,0.738372641918576,0.931,0.804,1.81271704671057e-176,"Cancer cell","MTND1P23"
8.48462449508678e-181,0.511738065752079,0.366,0.131,2.1114836518473e-176,"Cancer cell","NDUFA2"
3.73137111065452e-180,0.506203133734046,0.416,0.164,9.28589014597483e-176,"Cancer cell","CHMP4B"
1.3806865308782e-178,0.51715462157247,0.427,0.175,3.43597650074349e-174,"Cancer cell","VDAC2"
4.5498866353572e-175,0.683022831340062,0.388,0.152,1.13228478807499e-170,"Cancer cell","TUBA1C"
5.49315827976186e-175,0.588225983227272,0.335,0.117,1.36702736950154e-170,"Cancer cell","TKT"
6.87239336137888e-173,0.528142533730901,0.344,0.122,1.71026381191275e-168,"Cancer cell","AP2M1"
7.40734278876707e-172,0.545263250729995,0.338,0.118,1.84339132641257e-167,"Cancer cell","TCEB2"
3.59745170395672e-167,0.936540456918316,0.534,0.306,8.9526183104667e-163,"Cancer cell","IFI6"
1.50048075342086e-165,0.724731049100979,0.966,0.942,3.73409640296315e-161,"Cancer cell","MTATP6P1"
3.55485220693317e-164,0.506080787664366,0.343,0.124,8.84660520217388e-160,"Cancer cell","SNRPB"
1.24826027906099e-160,0.635562688159871,0.413,0.172,3.10642053047118e-156,"Cancer cell","KRT10"
1.12192292309732e-158,0.684523904282814,0.747,0.5,2.79201738642e-154,"Cancer cell","SAT1"
1.95338160534956e-155,0.656542914152585,0.42,0.187,4.8611854630729e-151,"Cancer cell","NDRG1"
3.29094694063589e-149,0.556315487559488,0.488,0.246,8.18985055646648e-145,"Cancer cell","S100A10"
4.32826002078809e-146,0.520433522057539,0.359,0.147,1.07713078877332e-141,"Cancer cell","DUT"
4.74530412873142e-130,0.663548594115097,0.314,0.13,1.1809163854761e-125,"Cancer cell","STMN1"
2.83771550303284e-119,0.5021360205009,0.487,0.269,7.06193880084752e-115,"Cancer cell","HMGN2"
2.16342996842672e-103,0.53141670836611,0.706,0.477,5.38391181942674e-99,"Cancer cell","MTND2P28"
5.26761670646249e-95,0.704823432329632,0.585,0.381,1.31089909357025e-90,"Cancer cell","NEAT1"
0,4.08300807159616,0.404,0.004,0,"Fibroblast","COL1A2"
0,4.04088236028509,0.394,0.005,0,"Fibroblast","COL3A1"
0,4.00344264116195,0.879,0.018,0,"Fibroblast","IGFBP7"
0,3.98923374815476,0.778,0.005,0,"Fibroblast","SPARC"
0,3.37881832482326,0.717,0.003,0,"Fibroblast","MGP"
0,3.12771159688365,0.636,0.002,0,"Fibroblast","COL4A1"
0,3.03954568597328,0.657,0.003,0,"Fibroblast","COL4A2"
0,2.8609797758295,0.646,0.002,0,"Fibroblast","SPARCL1"
0,2.85356614943648,0.525,0.007,0,"Fibroblast","A2M"
0,2.84771374436416,0.455,0.003,0,"Fibroblast","MMP2"
0,2.83397964968454,0.313,0.001,0,"Fibroblast","ACKR1"
0,2.59212113693772,0.444,0.005,0,"Fibroblast","VWF"
0,2.56410578661299,0.535,0.012,0,"Fibroblast","CALD1"
0,2.36344936838205,0.485,0.002,0,"Fibroblast","COL6A2"
0,2.35453419276679,0.556,0.003,0,"Fibroblast","LAMB1"
0,2.260041872376,0.364,0.002,0,"Fibroblast","PLVAP"
0,2.24534847396749,0.455,0.007,0,"Fibroblast","COL6A1"
0,2.12764920428397,0.394,0,0,"Fibroblast","THY1"
0,2.07072443187068,0.333,0.001,0,"Fibroblast","COL15A1"
0,1.92719305111042,0.303,0.002,0,"Fibroblast","CTGF"
0,1.78979554834074,0.303,0.003,0,"Fibroblast","FN1"
0,1.5876963937485,0.343,0.005,0,"Fibroblast","HTRA1"
0,1.58279717568236,0.333,0.003,0,"Fibroblast","MAP1B"
0,1.39139743202514,0.303,0.004,0,"Fibroblast","PXDN"
1.22742137776532e-231,2.00042718203683,0.313,0.006,3.05456084070678e-227,"Fibroblast","CD93"
1.19156101236686e-216,1.9012545022933,0.313,0.007,2.96531873537618e-212,"Fibroblast","RNASE1"
2.54954582411097e-213,1.41909127458588,0.303,0.007,6.34479973788256e-209,"Fibroblast","CAV1"
2.04178206613638e-207,2.42555904344175,0.505,0.022,5.08117884978699e-203,"Fibroblast","MCAM"
1.25584224958075e-175,2.33661705065554,0.636,0.044,3.12528902230667e-171,"Fibroblast","PTRF"
1.03922580984502e-173,1.52575754340905,0.323,0.01,2.58621735038032e-169,"Fibroblast","LAMC1"
1.95874371962015e-152,2.04606375349963,0.485,0.028,4.8745296206467e-148,"Fibroblast","SERPINH1"
5.76509673153617e-145,1.60737092986323,0.343,0.014,1.43470197261009e-140,"Fibroblast","THBS1"
7.43260787041923e-143,2.3383607209779,0.505,0.033,1.84967879463253e-138,"Fibroblast","CYR61"
1.59600350488919e-116,2.08292392605533,0.424,0.028,3.97181432226723e-112,"Fibroblast","HSPG2"
2.85702211089676e-116,1.8951507689078,0.444,0.031,7.10998522517766e-112,"Fibroblast","FSTL1"
6.87089612671449e-111,1.50802968890659,0.303,0.014,1.70989121009417e-106,"Fibroblast","NPDC1"
1.14713605454655e-100,1.9884364843992,0.384,0.027,2.85476278534455e-96,"Fibroblast","RAMP2"
4.6617556613114e-93,1.68619349617936,0.384,0.029,1.16012451387395e-88,"Fibroblast","NR2F2"
8.127558494822e-91,1.82507324348765,0.404,0.033,2.0226242070214e-86,"Fibroblast","PECAM1"
3.36064616097854e-84,4.72470920302474,0.414,0.038,8.36330403621119e-80,"Fibroblast","COL1A1"
4.08076412857329e-73,1.64459566207375,0.495,0.059,1.01553896103675e-68,"Fibroblast","TCF4"
4.75473186176746e-72,2.31839952744642,0.485,0.061,1.18326257111945e-67,"Fibroblast","C1R"
6.71940401034732e-71,1.73633338570762,0.404,0.042,1.67219088201503e-66,"Fibroblast","PRSS23"
8.43527356394054e-70,2.08818825948222,0.313,0.025,2.09920217912224e-65,"Fibroblast","C1S"
9.62461970090105e-69,1.58549993576578,0.303,0.024,2.39518285876624e-64,"Fibroblast","CCDC80"
1.90201958715195e-67,2.23915472828285,0.677,0.135,4.73336594458635e-63,"Fibroblast","IGFBP4"
6.42299185273683e-66,1.48340264214797,0.323,0.028,1.59842575247209e-61,"Fibroblast","ITGA5"
9.88114687885433e-60,1.76279535306605,0.374,0.042,2.45902221227169e-55,"Fibroblast","TIMP2"
3.89862431425927e-53,1.74544144086974,0.424,0.06,9.70211646846562e-49,"Fibroblast","TIMP1"
8.92924690622222e-43,1.80945395971562,0.394,0.064,2.22213238508246e-38,"Fibroblast","SERPING1"
3.25890449303622e-40,1.81757046110244,0.525,0.117,8.11010972136994e-36,"Fibroblast","LGALS1"
6.04650161063069e-39,1.40226392234761,0.323,0.047,1.50473239082155e-34,"Fibroblast","RAI14"
8.38233288187694e-37,1.49642296170222,0.828,0.395,2.0860273609839e-32,"Fibroblast","IFITM3"
5.48954592605693e-36,1.77785440249069,0.515,0.126,1.36612839915853e-31,"Fibroblast","ID3"
7.15963858965552e-30,1.37487316868451,0.384,0.081,1.78174765942167e-25,"Fibroblast","ECE1"
1.4900684265488e-25,1.27315123912405,0.343,0.076,3.70818428630933e-21,"Fibroblast","ACTN1"
1.00731876258591e-24,1.42504411996009,0.576,0.208,2.50681347257128e-20,"Fibroblast","RHOB"
2.49918226090615e-24,1.38575084778674,0.596,0.231,6.21946497449105e-20,"Fibroblast","APP"
7.29175912693899e-23,1.11660092716152,0.444,0.129,1.81462717633004e-18,"Fibroblast","LAMA5"
1.29603821566825e-21,0.886947607690159,0.778,0.366,3.22532070351201e-17,"Fibroblast","VIM"
7.95008131852052e-21,1.11933242449726,0.414,0.121,1.97845723692702e-16,"Fibroblast","CD81"
5.37237803857579e-20,1.00991407339758,0.303,0.071,1.33696999867997e-15,"Fibroblast","RBPMS"
2.69639291237096e-16,1.5468940791884,0.525,0.251,6.71024340172636e-12,"Fibroblast","FKBP1A"
3.88753480908736e-16,1.2761945715249,0.465,0.184,9.67451912589481e-12,"Fibroblast","RAB13"
6.59732839660289e-15,0.999158384004578,0.343,0.108,1.6418111447786e-10,"Fibroblast","DUSP6"
7.2779450733159e-15,0.961105285135783,0.384,0.131,1.8111894109454e-10,"Fibroblast","HDAC7"
1.39572824063337e-14,0.941861044183274,0.333,0.107,3.47340929964021e-10,"Fibroblast","FAM127A"
1.86620054433037e-14,0.904318189716365,0.475,0.189,4.64422667462057e-10,"Fibroblast","SOX4"
3.37769465500406e-14,0.810600398595981,0.495,0.197,8.40573091844311e-10,"Fibroblast","TUBA1A"
7.15753435141077e-14,0.818572078787826,0.737,0.48,1.78122399869208e-09,"Fibroblast","CD63"
7.80702933403419e-13,0.874152691021728,0.434,0.171,1.94285732006775e-08,"Fibroblast","KLF2"
2.60621519381937e-12,0.792030224460983,0.99,0.971,6.48582713133888e-08,"Fibroblast","MALAT1"
3.84951718081468e-12,0.909998686008574,0.545,0.273,9.5799084561754e-08,"Fibroblast","ID1"
7.10142623130272e-12,0.787323288950458,0.374,0.145,1.76726093192199e-07,"Fibroblast","PDLIM1"
1.00164337100533e-11,0.835353783444699,0.394,0.157,2.49268969308385e-07,"Fibroblast","NFIC"
1.26289602957885e-11,0.741124007123241,0.646,0.358,3.14284305920993e-07,"Fibroblast","XIST"
1.73647153405537e-11,1.02357194874134,0.586,0.35,4.32138305965021e-07,"Fibroblast","IFITM2"
4.1520492973368e-11,1.03161250482714,0.313,0.115,1.03327898813524e-06,"Fibroblast","CRTAP"
6.09329816277306e-11,1.01451048545564,0.303,0.108,1.5163781807877e-06,"Fibroblast","OAZ2"
1.08359214028095e-10,0.800967498392793,0.364,0.145,2.69662740030317e-06,"Fibroblast","RRBP1"
2.01658824759193e-10,0.808626952309517,0.323,0.122,5.01848151295728e-06,"Fibroblast","CCNL2"
2.42423705074727e-10,0.871122982847108,0.333,0.133,6.03295632448967e-06,"Fibroblast","CD151"
4.33610255894161e-10,0.693711556855777,0.313,0.111,1.07908248281821e-05,"Fibroblast","UTRN"
5.86618731578672e-10,0.889216599009395,0.313,0.123,1.45985937540668e-05,"Fibroblast","NFE2L1"
1.16088355401457e-09,0.881037292955582,0.606,0.385,2.88897481252066e-05,"Fibroblast","MYL12B"
1.24275360681046e-09,0.738001859532675,0.364,0.152,3.0927166259085e-05,"Fibroblast","PTMS"
1.7924684637903e-09,0.740913181700693,0.596,0.341,4.46073701898854e-05,"Fibroblast","WSB1"
1.10149316658824e-08,0.649968411832932,0.556,0.309,0.000274117589437148,"Fibroblast","IFI27"
2.78719892214137e-08,0.532723119036688,0.798,0.568,0.000693622323764101,"Fibroblast","MTRNR2L12"
4.62283292943075e-08,0.691514142159062,0.505,0.287,0.00115043820281814,"Fibroblast","CST3"
7.12112434592977e-08,0.837714849995678,0.515,0.307,0.00177216300472808,"Fibroblast","LAPTM4A"
1.95854324161592e-07,0.616617040403839,0.465,0.26,0.00487403071108538,"Fibroblast","CD59"
2.14208658414137e-07,0.750184866691472,0.485,0.298,0.00533079667329421,"Fibroblast","MYH9"
2.86454569150591e-07,0.767646338069819,0.535,0.325,0.00712870840788162,"Fibroblast","LUC7L3"
3.88178126057566e-07,0.701135026052872,0.606,0.396,0.00966020084506859,"Fibroblast","RNA5-8S5"
5.60623423741265e-07,0.526948294657276,0.626,0.401,0.0139516745232251,"Fibroblast","IFI6"
3.69793059649765e-06,0.842936713807945,0.434,0.275,0.0920267008244406,"Fibroblast","ITGB1"
1.007644132802e-05,0.667106360789909,0.343,0.188,0.250762318889106,"Fibroblast","TLN1"
1.75420842633361e-05,0.624586052454405,0.434,0.272,0.436552308977382,"Fibroblast","SOCS3"
1.95039409345821e-05,0.642046968885622,0.455,0.296,0.485375074098009,"Fibroblast","VMP1"
2.49537747678934e-05,0.580818145706637,0.323,0.175,0.620999638873796,"Fibroblast","STAT6"
2.58956681917233e-05,0.542340517787971,0.677,0.568,0.644439598619226,"Fibroblast","CALR"
2.80134001037916e-05,0.54375614846407,0.354,0.197,0.697141474982959,"Fibroblast","PPIB"
3.64255352104868e-05,0.544298414596047,0.505,0.351,0.906485869248174,"Fibroblast","TPM4"
8.82654424304104e-05,0.658394671538055,0.333,0.197,1,"Fibroblast","DYNC1I2"
0.000155790882786084,0.544319232378865,0.303,0.173,1,"Fibroblast","ATP6AP1"
0.000220925419429242,0.601242962275493,0.354,0.217,1,"Fibroblast","GSN"
0.000319755817328215,0.584686258204711,0.505,0.381,1,"Fibroblast","SRP14"
0.000367580233312422,0.519350364354906,0.323,0.197,1,"Fibroblast","PEA15"
0.00398175926940536,0.671425223681311,0.343,0.245,1,"Fibroblast","CMIP"
0.00583029618558694,0.527554463148714,0.354,0.247,1,"Fibroblast","ARGLU1"
